PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41
-4.331503380194403,0.28428968325507886,1.2972729624999888,1.6495654928949992,2.79652880104413,-0.09024179004810709,-0.08292430291522153,1.4044498146700262,1.4771915836021539,3.2765969057949462,-1.1157338287143075,1.5758365260242555,-0.11360374574546139,1.7537603907389219,-1.1690358960142961,-0.7125616798878058,-0.19957218194210452,-1.6183881192547194,-0.5988278740142864,-1.3305422809435015,1.5926533579819988,0.7660040005191561,-0.06878306806693751,-0.700723101226772,-0.7893041139332033,-1.5379112324797672,-0.4769698914901675,0.4838377102549836,-0.8438287736327883,0.5590220028070344,-0.9206061843301792,0.9799118914749524,0.5538983331128888,-0.5356008650850116,0.6180459401451357,-0.5980613245123283,-0.08934967257605927,0.5503601657827843,-0.3502834511022622,-0.3293122612158518,-0.4057885234438285
0.09445262516980237,-0.8009352726325696,0.6795517279236206,1.315897717015662,-1.9231116542640934,0.9948274025519079,2.4024601024578565,-0.13548429335855214,2.4052439918280286,1.9486265614333103,-0.8611916050506581,0.7057127791958832,-0.7073236215822445,-2.0681088130650744,0.44701082296662237,-2.2722473518305324,-1.0012590004222348,-0.7037075959216194,1.8921635986192606,1.6588768119753818,0.5609090770034632,0.5795032194271204,0.20015763972621656,0.496558216280483,0.27233161900340236,2.858136976176589,-1.2127673445889873,-0.5746176776901087,-0.08388498509118776,-0.3313235680271132,0.9069669284863365,0.9516596386639995,-1.1781510335836687,0.6106563466262482,-0.5313550313019989,-0.4803550027054529,-0.7254077992235493,0.07274137986093775,-0.7427104863353693,0.3497792230408777,-0.781842366198037
-2.76725256417273,2.3239203073069716,-1.5287104718577373,1.7920830807247536,2.749121738189319,-1.5978761858975736,0.5065513306828253,-1.0481926298199031,2.2074891060331225,-2.783601155191577,0.5796468298234609,0.689140342542133,0.213842248868889,-0.5621133418960895,0.4431174683510642,0.2703828008149847,-0.8923893436463997,-0.4264137041950809,-1.5088738728316018,1.5017669125663622,2.1361358872477454,-0.15733278053015487,0.09365528865024574,-2.2540545271568524,0.03349181802108022,1.9686246054915326,0.24114476329126946,0.3564319880980317,-1.0165011115492826,0.4213308244222636,0.14329833976392925,0.20432546890707504,-0.6398598249484981,0.4467365053469086,-0.7366827307855577,0.896069011657797,-0.1173406169902509,0.6441574195870808,0.08438519218096548,-0.40145468179745625,-0.17327233918006815
0.704787668518849,2.909827485205378,-2.867998906313432,-2.4010091903065263,-1.214996936260839,0.8298802606078513,1.8471839082548764,0.15401506515129926,2.5409745636602374,0.35787075000587526,-1.2053725342093686,0.026133449707112757,-2.1669662876083504,-0.8828655056797758,-1.0151423734554343,-1.5050115838103277,0.08874376903734381,-0.37299895492398616,2.121575440118237,-1.214731315884704,0.27397959764189606,-1.4858196570100524,0.7380775990989437,1.3579752123848414,0.9832893662335114,-0.802241422139337,-0.7382590392860491,-0.0032107058602144794,-0.9617212240426108,0.41643497153471787,-1.1556657246382456,-0.46795302656127885,0.37213218566374995,0.24877243981782868,-0.43954699335209335,0.41388581403307806,-1.0602987801503228,1.0776534812305087,-0.19715150059627204,-0.43661242396444006,-0.374285068663151
0.04548390839365799,-1.473476846331769,-5.0519331996884205,0.2559405207724684,-1.9889287993839957,2.8237745028666144,0.6089942919919441,1.8238113808645506,1.492006884511986,0.7186293907660743,0.26234427195718185,-0.2096055826410943,-2.7093924358484918,1.0386225677462795,0.08831027506583125,-0.13736054552686475,1.8189603389200504,0.1645062071787042,-2.4445355865904115,-1.7052032654967983,-1.8993926942699173,0.46481389346731417,-0.9249473547426135,-1.4970724399954123,-0.1931969163855649,0.14715280526249364,2.1845085797701036,1.6626976747503983,1.2712327174026474,-0.49104051211820754,-1.8023793735992442,-1.6632666939577525,0.7250315641170973,0.13491672576907865,-0.9359322602417566,-0.3637870121054533,-0.42601218736585283,0.7470826753893048,0.26536631618409123,0.5889602602723994,0.8444376840785887
9.3347656893909,5.574157661163558,-0.4492004033525335,1.1419794882238534,-0.8363233831541326,-1.720479440398108,-0.15216425247071594,1.8807321321459711,-0.8081448917871596,-0.07859737458063831,2.6485538693511095,1.609077777173562,1.2156536624625134,0.19138719117481615,-1.2107169470025845,0.3872036413092873,-1.1429233502207143,-0.6239120391551944,-0.2236744440432111,-0.3028607691974519,0.7086825536498671,0.9308233425125938,-1.1769146967971544,0.3693894233776683,-1.2693906511229276,-0.5756563061853188,0.5494667458346657,-0.29926009143878035,-0.24598128428143154,-0.5266989786648494,-0.013642820097043774,-1.8043280164854416,0.578352606230912,1.0548737226919205,-0.4332851628937672,0.5312060668597076,1.3590240443521964,-0.9625920133345033,-0.2083203554223379,-0.34354949204728136,0.08885568864131266
5.116418570482441,-1.3606945180071706,3.24529427929939,-2.367449801898124,-1.3536157890760547,-1.6261597364773275,-3.252935883658808,-0.5424861033218592,1.4756920397808964,-1.4370638288779292,0.20845653507298142,0.6877739093423146,-1.1944665950743083,-1.0511325960709643,-0.7371591875816538,-0.14137626215649793,-2.422920121367599,1.950460550705234,-2.3127422950016507,1.646670374376438,-1.109829196937957,-0.4192033406073672,-1.0553020326268088,-0.3371337269759326,0.5127873621029333,0.3900490907056426,0.42007995695074635,0.005445664069371756,-0.9978144827997679,-1.0750203792876232,-1.643790165930255,-0.8110279767766605,-0.35199899717839606,-0.44520360135081666,-0.342832743899963,-0.10351112882840675,-0.5150308355102385,0.9627893469879358,0.6375839105294887,0.07900965159181265,-1.4053942171516611
-7.385149151922553,4.587598429067986,0.6998440053147715,0.6240029839230398,-3.696521300565822,2.97313714680756,0.3915861769154763,0.344249650151041,0.6837678314728353,-0.6569668931245572,-1.156546560029085,-0.48678269837018223,0.8086262699760772,1.9162008551299878,-0.14458000402938934,-0.42792890000244344,-0.8591044583399737,-0.007277943759242567,1.7175220272408338,-0.4942207837987462,1.1232890447524073,-1.3913742678643848,0.6619694322166193,-0.003307228028047871,1.495593534206999,-0.8422873138013729,-0.465758033436831,0.07605835371688183,-0.35846061723065314,1.2888511346284386,-0.30525100502054425,-0.9427905946179013,-0.6329029948467467,0.1869293347971424,0.5257791979993187,-0.5187572281940785,0.12210931319312486,-0.4638204849226003,0.13890272438696072,0.07065885774524978,0.726705324924789
4.9413590829560015,-1.3114503411632132,-0.6589101568183482,1.551825992979807,-2.4414887707331427,-1.2482459307557061,1.096520143911701,-1.0573059335967812,0.19427318850665465,2.0259266164203513,-1.7679060868558363,-0.16912961124936782,0.5801689150448764,-1.5009687940880292,-0.3859488819368641,2.8162841237375553,1.0589928944950138,-2.145567428785284,-0.6571337905502527,0.7983822882917273,0.9663384289441814,-0.42350526759788815,0.5662793336838408,-0.16287710650329223,0.38213630101198526,-1.2357486011465042,-0.40345549338931636,-0.3322031656385154,-0.6400796301096601,2.016366006018603,-0.20213027798734212,-0.1251606075972418,0.705959145338744,0.3096612137224117,-1.2271986778320292,0.5098914464591227,0.6405309623003697,0.7234184006091939,-0.7134299090690399,-0.12796793161924463,0.3090980067890337
-6.489198919914475,2.6144860286923084,2.5583571814647836,0.3301063197374062,0.3273136884155906,-2.217811077487035,0.2560910883385282,0.8006140022841538,-0.5741330975217371,-2.7756894007513973,-0.0471880194582492,-1.6570995043311478,-1.0676968138679284,0.07708265827482232,-0.9150847301145179,1.8903832519380939,-0.2259747028049206,1.6403794123102957,2.5988698423687855,0.6624481342678412,-0.9710181553661427,-0.06561813961411032,-1.0615206277291045,-3.2058973475891928,0.09940993976547687,0.7987531040057134,0.5578038049372664,1.084761143389937,0.28133549634430277,2.434442981419155,-0.17550990917715092,-0.7756210214297989,-0.9588289024933965,0.572502780872115,-0.4361242883027663,0.33713768817510714,0.03515741828292797,1.6191644068665039,-0.17825715541866316,-0.8720616935637568,-0.29293226848874243
-0.8071866869098981,2.9119730837878226,0.8939743097177778,-2.5518617602249445,0.9209968120684657,0.5895978843393983,-1.5349680274519062,-2.5672812806780483,-0.13531712187728467,3.090805184309533,-1.8229489952261775,0.057657537788858355,1.5929013787715955,-1.7344195554120598,-0.09199739835831296,1.8760629043139176,-1.480291834968797,-0.35237698954657876,0.39345742123730715,-2.5886110864799092,-0.0748006151929544,1.347491565166278,-0.8593216954169127,1.5448798977553713,-1.1933807685861597,1.2076334142792413,1.5758752487636856,-1.0709423653711947,1.0067532603370166,-1.421689766683409,-0.7209301302534209,-0.6558959244791898,0.3372423142988324,0.5915405580498674,-0.37520314886942624,0.7631489007742109,-1.131959995561096,0.35557933560463445,-0.2391884730252346,-0.703607067755557,-0.5480372853960659
11.223605380538048,2.656754240396224,1.3098245616818984,1.7512319676182244,2.0009203797042376,-0.43691998212023686,0.12731286236907222,2.0742411536301026,-0.7922609720983951,0.011985486112322072,-0.004145474168658658,1.411186062509072,-0.18475179921999052,1.587758677451561,-1.3564675738632053,2.5060363085704003,-0.6170261336644893,-1.8325180495580824,0.39208069599244505,-0.5960896115991746,-0.16897063800667714,1.2988316358364762,1.5468267798215767,2.417857242132521,1.3425444361515646,-0.13046408660815298,-1.4351566083282938,-0.950358678722582,1.5103123218304297,1.2835829063716442,-0.8207596733461837,0.2691370950703944,-0.16265794699856198,-0.02757581351948698,-0.49603997510779796,-0.08097272102180177,0.20746776379793705,1.2278425660100838,0.44428653088687486,0.4654813859615988,-0.22188227126476465
7.165448341816379,-2.569131630048901,-4.0522101331228555,0.22761833380374558,1.0579002367728865,-0.8815819948532092,0.07885543385329194,2.2629617680384206,-2.4556219642315895,0.927195730017632,1.4701694464994461,0.046792520608758645,-1.5863200142117317,0.8530729589084136,-0.4978546149341456,-0.18710959582669048,2.208078324455554,-1.37909038780399,-0.17892475610104727,0.15144969761180455,-0.36684774718944024,-2.915597422146654,-0.09606960890050995,-0.698427463048169,-1.0311589811516286,0.8980196701821745,-1.217974818789984,0.6553257889247888,0.5338333976034598,-1.5483985579435535,-0.12545165317393278,1.129049926407018,-0.020392952703676782,0.3877553914209604,-0.24384331825510086,-0.45014823497765594,0.16722542589500536,-0.8115433857182969,0.10704500523940877,-1.2820508490929388,-0.4225181217095606
8.28411294889688,0.5012011238350708,3.1480905162572457,1.4598735304555968,-1.3427670944832346,2.09231485316072,0.5236878687580995,0.4929552016471263,-1.5888417409361772,-0.2141425023045276,0.76673443013084,1.2670102125303015,1.6281100070236239,-0.04920660748368135,1.39965071849716,0.3361752485314142,2.0224332867911987,1.1513353590726954,-0.2959264530609318,-1.9348716362563205,-0.666683551070574,-2.298665903432405,1.1432536249314929,1.1328209610144548,0.5020298924313347,0.0068724595903472295,0.9015148134749679,-0.7649551168157878,-1.1520728360464885,-0.8037564894189706,-0.9275646989689603,-0.3370439545908546,0.4074889635600345,0.0689140893148502,0.3800030114065963,-0.9533021739874227,0.5067668844153319,0.7358142983368091,-0.3093751376131916,-0.5633069271353249,-1.309471951631993
-2.8211965782781006,-1.0181185459359263,1.2394183653039026,2.964935077387864,0.538990849852125,1.2700784368289215,0.424796425874998,1.4667839890020287,2.3219894420705773,-2.7799999345504296,-3.0866887840136776,1.031631212814419,-0.019411725903767486,0.6957827625812999,0.3653278725041248,-0.8875905151940692,0.7174113922211666,0.5528521208973756,0.1487410607685718,2.5754384058426716,-0.4630691880401262,0.5937503001011115,0.04526463051976358,0.7484015189958779,-0.37271323179904947,-1.681154397772946,-0.3297294558580574,0.2453296474400832,1.3125508580529626,-1.547348506723269,-0.20161840971201836,-0.31025164997998916,-0.7920376719982843,0.1362195778090098,0.02512869638181583,-1.3571130384721044,0.011946721478006656,-0.11099288386324835,0.28530000623389334,0.38668704042972807,0.9796094564405837
-0.39656409953550037,-1.435051196597671,2.1499889217023793,-0.06397358437620357,-1.9122889423532519,-2.435974830462373,3.2214560085932598,-1.744853070807877,-0.013790838325852903,1.0094203714787924,-1.8531615306839495,0.8927528422675052,0.029527864634280313,0.8770359062145191,-0.11706326036392155,1.0398889194791303,-0.8600997638286537,-1.2587301982341494,-2.817024854548803,-0.8433245051133079,-0.45988103919443857,0.5510075128803184,0.19519094311515414,-0.00954221018093197,-0.48894274762203016,0.6449326441020012,-2.233293819012307,0.7065144154223605,1.599373451632326,0.8767171070109091,-0.36917254866497334,0.1551356686216968,-0.8161558793704371,-0.0030622362696314585,1.0092416548795375,-1.7331264138063271,-0.49124797834792605,0.1365734371661558,0.2756811895301926,-0.03786084474577607,0.842673240932196
-7.101998478834296,2.1220155444472506,-2.642106078781937,1.001884514012079,-1.1274376951817462,-2.164271804999777,2.001340333368562,-2.3864241313954837,-3.3008488085080767,-1.0941416876189722,-0.4188331554191097,-1.0145168811354,1.8046072926209593,0.4129025360806512,-1.5042110849636408,-0.8191058350466692,-0.33706045511265853,-0.7248652062453809,0.9510299751851315,1.2312985852849676,0.23060754189271415,0.9222428582646627,0.41772255042208933,-0.7824963709278759,-0.47881097899305164,0.35147006284055404,-0.8506814799977717,0.2461199381513341,-0.6368059477173458,-0.507202791002678,-0.43261923282630815,-0.17219351255463972,-0.13033054722658785,0.15233070452305217,0.06032903187487533,-1.6917708798952387,0.4170601130709646,-0.04096244199733984,0.26146059040413555,0.4285417191869141,-0.35249247722197624
4.669457253655586,-0.6775478970846982,0.1298443956655346,-1.0031710234442899,1.8607199711846647,-1.0694638978715945,1.8472379568588913,-2.1169373245522265,-2.1741852395806283,-0.39053231979361547,3.05472365789619,-0.559487094673376,1.629408786583785,1.7088677609394276,1.8738992328190809,0.5419005679941962,2.144237205876853,0.1751167349189781,0.6939142598765193,0.23664226709729677,0.8592997949116212,0.9566134218056233,-0.6605204144051501,0.8113373617348761,0.11562123570556604,0.4499881931101334,0.0026641849808083343,0.7659939284073006,0.08044428913695485,0.5966177089913259,0.4090205088356468,-0.14236097846201506,-0.26156199027723626,-0.4811362910663741,-0.6495041275858935,-0.44775058825212943,-0.4301630722095908,0.27603861568869886,-0.06157454447184146,-0.31261795749187204,-0.019509400736967317
-0.8814734548727442,-1.2721828934222943,-0.15580871252351747,4.463453303574273,3.2350904132629172,0.6407309224977912,2.647885647993507,-1.5581619650281997,0.15136177444122786,1.224616514638172,-2.076434662554626,0.7672925220688523,1.644174228502372,0.3325459953032146,0.7454661678637657,-0.9449577323282159,1.5794758390700296,1.1662971775909072,0.27006927403414854,-1.142645785832885,-0.2413680203227741,0.8026794574996303,-2.2673730019014875,-0.2543979604654395,0.11821061432305845,-0.2750159947274689,-1.3990631383413439,-0.219593818240925,-0.4216814943585026,-0.48499751071354147,1.0477334598498926,0.06434938650314465,-0.08688470887936396,0.5767865425425408,-0.6042073620154974,0.6795126439519295,0.03925933726987292,1.722854619423319,-0.35716827457889366,-0.07955998434296965,-0.32524425887731895
3.8370071137655026,0.7943390930677651,1.8107204223246378,1.386245183217491,2.621198523558715,1.2459299225027924,-1.6480394458946974,1.7636731064375646,0.0669154271215153,-2.6469676720549895,2.58292861529194,1.2457561903860588,1.433797309493046,-0.1822736395896805,1.6021802705943735,-0.19071256263559952,-1.6535399909138648,-0.2587202227256532,0.17030298948298797,-0.7279430792483179,-0.8715157557855322,0.552694468807774,1.9719372128072647,0.2849949049147346,1.182241556176721,1.2276445483646083,-0.5699014543808766,1.7531264240621933,-0.717841603704027,-0.11884210824165375,0.3869367279813768,0.7933622545897311,0.4927058683821176,-0.3716708454539771,-0.9867484964872562,-0.19054976307487667,-0.13734006302395738,-0.1259511780016962,-0.31568884341977294,-0.24996369426432669,1.442523417982583
0.5798370989586568,3.4758699096445063,-0.8778015172414675,1.9754313953053722,-1.3833399988709605,-4.143429861833785,0.6222085344477023,-1.4235239198336986,1.8390315168790667,-0.6227135583684347,1.0499339178518705,0.3718925341585823,0.3856649269781899,-2.4836002990601194,0.8928893345042008,0.9270874699424465,2.451938500786735,0.16021093422957605,-0.3727452031260873,-0.06174238416225705,1.1576248392867223,0.42069313221818727,0.12895321332575907,1.1666877708371457,-1.6501478699771042,0.7680816422528931,0.6463196216914779,1.8759918819187427,-0.11370792673789619,0.19602112578222175,-0.35146445930809084,0.8269924123129472,-1.1930941282280083,-0.747143947806563,0.736423753302078,-0.3280562377687431,-0.4636687094577721,-0.32607884454859426,-0.036148217369616216,-0.06246015378916952,-0.16595647937471764
6.327802659269079,-1.3068632653481072,2.202798917734448,2.2283191952437598,-2.7263611550465283,-2.44549847603724,0.8582715904021466,0.27710956620067767,-0.6331872822186437,1.193954882564533,0.08042144136017035,-1.5218781187825172,0.028862873186072648,1.7222997692721962,0.5302931586205699,0.4507390079668873,0.041603246184943626,2.2364100418763977,0.5050028412929979,1.0057484746045735,1.8447064851584893,0.356428910262766,0.45304755663766927,1.0367041052572687,0.038339794769657036,0.014932381898671692,-0.08705492973647956,1.6013641080011463,1.2445921096987937,-0.019599756873619173,-1.1892477641488313,-1.148298330262542,-0.002508236054709967,0.47352074117489185,0.7237375136831262,0.08476240199282334,0.5084409143194962,-1.5547241025754517,-0.9989119966707705,0.08044553809993724,0.3782008813214406
-5.849562971352898,2.319124959647382,2.404831362568198,-1.1101039408838027,3.2238310754435373,0.1328957799114401,-0.5692711355717415,-0.8847268393634671,1.4432836150509918,-0.16281321858784664,-0.23628452223605684,1.0424969167635298,-0.9662533292356692,1.0144036237370533,0.9438222417797867,0.7416894378593213,1.5158521894525225,1.6589426345828733,-0.36225410686087045,-0.9546550204374795,0.09466014791485977,0.8641498564111663,0.7257016046659135,0.24663003538416403,0.42672942360373245,2.736405502341258,0.13919591658739952,-0.497331140881808,0.8522791080686765,-0.9521350510010186,-0.8427031637441573,-0.31490928051428496,0.5960554776554117,0.11672080478787976,-0.9168777939519147,-1.234583078410303,0.9215789812195945,-0.6973231994249456,0.4151462638731121,0.35391532431209255,0.532547771373962
2.370992625166044,-1.6706977491237505,-0.5306615220064793,1.3585052486907947,-4.038092253853664,-2.234668011550789,-0.7374484216124813,-0.6722544137606431,-0.5930974998975709,-2.2947925162515794,-2.0279019020271916,-0.1674167307288165,0.789786147338596,1.1808390587104138,0.8299537246725609,1.022798596789878,0.05263867735355908,-0.19381915065334632,0.3965412970241701,-1.0577863419406375,-0.29991644369954923,1.2995833720640453,-0.12596858520944268,-1.3651272931465217,-1.5947045559934083,-0.752289504942821,1.5124270616998432,-1.6847464768459086,-1.496671471990099,-0.41032554506752555,0.2001265808802385,0.7364456112428834,0.5679906883389962,0.5794157161662647,0.9784850020472295,-0.02436870798032381,-0.7541844262582711,0.01337765431033421,0.9193187561447873,-0.24471082329381655,0.3994676690937713
3.931865900528674,-0.3669788344097159,-0.3021098369800802,-0.4499218827169634,1.354662308650108,2.1503376305711828,1.6466777861451993,-0.561063742148895,-1.513010889561998,-2.3096559969554065,-1.2846248508726272,-0.3785036546600832,0.9306765325479581,-0.20643096985159076,1.675860025792617,-1.7901018260235426,-0.731044555600586,-0.6172948980835845,0.09324828972133821,0.43736203652243066,-0.3584913020197331,2.2029651586069945,-0.29667695922543497,-0.7043051051530775,-1.2541731834795586,0.34344285317528467,0.12154267140683991,-0.627645754629882,1.3807722878384752,-0.3756466895681403,-1.1993343066842044,-0.8929770298210571,0.6315567462725301,0.20823874982145787,0.8496710218433375,1.242215470973343,-0.6909402006853572,-0.9876265418679782,-0.16594954158377023,0.26984948733298375,-0.2572043083841067
2.800658537744533,-0.845116598150677,-0.08122689510928587,0.16011025137743,-2.7084151642742076,1.3168291773650425,-0.873989427639237,1.4269904890886145,-2.7749226947408343,1.676957577853775,1.438307267426384,-0.2641109982503975,-1.6371766626461612,-1.4531668211380677,0.6807389786607454,-1.5558905189321297,1.0348487720038744,0.6503449814693073,0.3236940857395395,-0.1403788338877277,-0.23821126558299727,-1.7244088727697018,-1.7298968411207993,-0.39149611566381287,-0.13387999560591768,0.17970059790140885,0.6115734602245206,1.1513751181274896,-0.9014195589780105,0.5035345821922101,0.03087373351160288,-0.41162181508633494,0.03840155396064587,1.421521347896792,1.2580749092509218,-0.769167907004004,0.7913998763430231,-0.06137326053567079,0.10024052783713834,0.3117170675817121,-0.21074131133749824
-11.715708558950203,0.619907392514286,1.9285409661547674,-2.8889763298290005,3.071483680374115,-1.8340994520360896,-0.7552162695719008,0.008945636820056311,-1.909228239641079,0.21320326430887535,-2.169461185845192,1.4191796336608777,-2.640372121725261,3.105660788748154,-2.322113863767855,0.6466581267223286,0.7305791178479984,1.169567111007554,-2.4193691209543453,0.03328083425283852,0.7502292524185475,-0.35771529081739684,-0.24603156986985716,1.2410390533029705,-1.8992604429180282,0.5242771507264042,1.4569929789776326,-0.01687356258414892,-1.4776907064477778,-1.0239314149597443,-0.11348631880561158,0.2007057706095212,-0.9903635917604691,0.05729137796314613,-1.0727960138939856,0.6873792071124553,1.5740602086983768,0.37261445153791967,-0.19482914045901134,-0.079515705738004,0.7061279726978877
-3.977506885534307,-3.999589983894675,2.332011065856395,-0.09484243104468182,-2.6664226337745633,0.011330932755607467,1.8438065841706666,-4.286691949153774,4.376928959972094,-1.1475802399445254,1.8083323588156957,-0.9085591152533947,0.7366251835678577,0.10142181920462097,-3.7064780547114418,0.9526556039999253,-0.03354727516579884,-0.04722176179190075,1.0457876769702752,-0.587331690546925,-2.228516274324267,-1.0245216875470975,-0.5514050579969573,-0.9937842828619765,-0.1454636497351761,0.14743173329196005,-0.5976723827204294,-0.6955378446678614,-0.828420546824899,-0.28401320612833575,0.8677036065052016,0.4025833544008241,-0.1432977331920172,0.5548943410683685,-0.5663120824309633,-0.1333612330865021,0.12008923318241518,-1.3598294507614048,-0.6576872807494635,-0.4068679505667459,-0.7876165950181881
-14.015112440329709,1.481261879319018,-1.3957540781294837,-3.7884306974004116,-3.1663507099926482,-0.5368189986885048,1.6303456094250246,-1.3018264970298337,-0.05745550196009875,0.27493798577227824,3.034188895808791,-1.311681821237185,1.473837522523998,2.533627212320724,1.7532517550409896,-1.3983260663458814,1.020969573768902,-0.7082034466216355,-1.0306283117813904,0.4150140616583511,0.5067445218783045,1.7835753896406148,0.7626608384689717,1.8785445687279598,1.3441127784339404,-0.9042547970039966,1.6796722092752747,2.1911764794990605,-0.4264001605191756,1.3087743893972354,0.4755215155218667,0.3396858229241688,0.09551656153983248,1.5796723485132078,-0.9190293727093185,1.4267333659719608,0.3181934881758609,-0.18581779415597427,0.6829419223064666,-0.3191364022050235,-0.4679609768512513
-7.435264883946864,0.35268211286678997,-0.242907855034632,1.7342314701096506,2.1059241407840554,1.3256079545182418,3.39396298866889,1.4761551544392844,-0.29152878229068563,3.5764418124779405,-1.8662829043215274,-2.116069741004062,1.6393059176477232,-0.09004329024337247,2.5987708592295675,-1.4213748142530664,0.13729019669484088,-0.750043342405059,-0.1430579377069417,0.5353410119512694,0.0014679283857842837,-1.1611679588244515,-0.44137991019125283,-0.9837495709079999,-0.19242474240168875,-0.8840066630299136,1.7548446230849024,-1.6555209923737644,-0.5626707112071766,0.22837797911310492,-0.8273562126017976,0.2993605382426979,-0.44448425220913174,-0.500409300839521,-1.0284293417240338,-1.0080890390667545,1.069849368639969,-0.5971491942489294,0.836056475242991,-0.6925299928975207,-0.3961977407052688
-5.519265858028158,-1.412855700179143,4.254385863329991,1.039970734807743,0.9344285621009022,-2.9651773949183817,1.609557409282804,2.128401312242576,0.6634954881192299,-0.9366407449542112,2.3007074183219363,1.9367066291782242,-1.3330837992950109,1.0981580998846374,-2.595834007609316,1.1384959649938544,-0.26978763309477743,0.34609547159286924,0.07888831529819977,-0.6915494116490193,-1.1533634732692502,-2.3824277676089913,0.6462706437057246,-1.731149948696547,0.36729550057334176,-1.3932041280009833,1.328164093597549,0.639554814431345,-0.05302420527277466,0.27393760991542965,0.427811294470812,1.0167618249098052,0.4210868029360388,-0.34907487810789145,-0.039667658073436904,0.47540376617561847,-1.8550101871969567,-0.7275864406216981,0.9554267358267003,-0.27978385715795456,0.2183885349059324
2.1576161561254286,-0.6878192599079439,3.907177611206402,-1.1275214285965014,1.7638653055374283,-0.5124157893778724,2.78341247716038,1.3840675474029387,0.4785495658986977,-0.8378510933041441,2.3284256612644554,0.9125077942093001,2.2033123378209907,-2.0848514956908755,0.11871674981035352,-1.6717213245242861,-0.3239570314014031,-3.991950124559305,-2.3150721751243672,0.5892652804614184,-0.26690362409658164,0.5413379069679493,-1.9068680340043993,-0.44149142308169803,0.8002058774993884,-1.1013704411470482,0.8801326251080444,0.14685871741116746,-0.743741414429621,0.31447598383885056,0.20146005648762394,-0.18249064648017507,0.6223607177997608,-0.7804924199053986,0.41962591762609147,-0.5273029585057495,0.025268627150039843,-0.1269667622388201,0.7329556669616032,-0.2582083834202627,0.15642160383535716
5.132421685224732,0.5355805757989202,-1.0237287555531156,-2.181029196895258,-0.805617290201138,1.152626924342081,-0.5923755041867161,-0.8099872503673511,2.6045429456707594,1.032421923956534,2.583657594281682,2.134721824122953,-1.0280935917990506,1.682658556145075,1.9155867085469287,-0.6679700268594406,0.5233852373993217,2.379220340045122,1.4803249513275878,-0.4415216750475803,1.313849687261483,-0.12727031606570002,0.4949284693949406,-0.3033944456369633,-0.09989903853252596,-2.8148037793008758,0.49191253944054897,0.9162561173182528,0.8116325485943714,-0.658956760522376,-0.6176663403546944,0.06219373338103904,-1.6330175031805483,0.06503973093998902,1.0385883816195516,-1.2332180157436343,-0.1249238802979856,0.5676829593843608,-0.3376255386707294,0.08216157263270134,-0.8272373559230888
