PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41
3.88059701111176,-0.36745345245487543,0.06754908371377419,-1.752740189737906,2.2373326329965395,5.557814130880719,-0.15888991097781027,0.05759459426861831,2.5264379338167067,0.4360105445460818,1.6738150338349214,-1.130770433237087,0.16689956342469764,1.4972577151770181,0.5533766234821674,0.4789988992368377,-1.0655688032712771,-1.7497802572817465,1.2766382332656894,1.0302735340584581,-0.16172256283596212,0.16612996243457684,-0.8113728859352091,-1.100106616329055,-0.22667505861245946,0.5125394272479619,0.03090863715915858,0.9567271655998797,-1.0512338960178746,0.8847414553212982,0.4373335567503846,0.2853875786091526,-1.2843292144354799,0.942869321631414,0.5534548429998705,-0.42620598869557413,0.6858392605361464,-0.617435408803062,-0.4054888115377568,-0.25371511302711336,-0.2969490909180203
-4.359328908137922,0.26314020732098947,1.0967724469181281,1.8387944674832377,2.6103487334777133,-0.18945773678058198,-0.2834583397295972,1.7950555119484115,1.0982839225845575,3.581073922481427,-0.6129640783322418,1.6646932072215679,-0.6904562619492666,1.5645383740356618,-1.3748093756652684,-0.5230112673097919,-1.6963424081984833,0.6126228850142184,-0.648304995772955,-0.8036544059354984,1.5418781788677673,0.8099744073510209,-0.24849308381195398,-0.77870039724276,-0.606175753347152,-1.3188163749992112,-0.9579545045694413,-0.27265252477416463,-0.8831036602533622,-0.1380002703219262,-1.259638743286058,0.43405727913543746,0.7526528339423575,-0.43685411580938927,0.5147549828948454,-0.6220997311217871,0.09976593075052828,0.5494364701878962,-0.3230597932690526,-0.27066711228047446,0.40910106263940915
0.11878752296760295,-0.8269655323572495,0.43933388296847065,1.2395266191399787,-1.9639475725192774,0.9040829864262055,2.3618810656715956,0.5354885911279856,2.481605306157151,2.122649863625639,-0.4328723433817463,0.53928316507734,-0.36266292276391465,-1.8949256597046464,0.7678174528267251,-2.334119176909814,-0.5699839620631497,-0.7555677002387721,2.2208410221078974,1.5264062385946917,0.42210682954157774,0.7216041561029484,0.21391571602905393,0.6720856436139684,0.05876444187290063,3.017985151169768,-0.29616384819831276,0.41898751109072147,-0.07929731965302657,0.5104670564483295,0.6654715360475938,-1.5196006201056746,0.7285251433360848,0.5929056798101909,-0.5173264292560658,-0.3744391695461087,-0.6523070721172566,0.3678539114504717,-0.7169123988022096,0.48991074015085356,0.7550837471561952
-2.7886418663248307,2.323276465363342,-1.747484613576143,1.7586316458082116,2.7040895153711433,-1.532087155968437,0.5162721807799522,-0.8178078889073332,2.364828215125577,-2.5765854595344067,0.4595822626024647,0.6216083148863388,0.42756002862939285,-0.4296595383904475,0.3043451933521964,0.31391684312159807,-0.9736277870053301,-0.7199798415397006,-1.2401904688662995,1.9145003719762141,2.0217871403499754,0.29907304499887216,0.3841747364951437,-2.2581330380943405,-0.01624750600782605,1.6179207363557848,0.8764792297412503,-0.513773461502305,-1.059221414785243,0.4259601259807857,0.009141704823800046,-0.7743437531816103,0.08770739371793551,0.29697510250113124,-0.590955472468758,0.8800814562281173,0.04448940317877106,0.687416576213099,0.17084208403535803,-0.4286091928660627,0.26643067840266527
0.6790343358685829,3.0050762562553843,-2.5641640024502794,-2.865085334225635,-1.1168641075941328,0.7812662201081051,1.7511156916053185,0.7565666514466427,2.533383332731244,0.4986380604467969,-1.2422977967364783,0.24326049357699145,-2.059027390973178,-1.1621671210597782,-0.7082927573172423,-1.534822035396933,-0.2127740257271359,0.35349024763139114,1.8614022409416275,-1.3260186219975254,0.7072910520496359,-1.5564890773609579,0.6109040131522493,1.346430014844513,1.0527096936574472,-0.3113263340472211,-0.6568566668313444,-0.020505707090745267,-1.0564805750056958,-0.5915837922670034,-0.8322118523958192,0.5748277123615598,-0.47371768941287395,0.19274049029018708,-0.39857903885750867,0.46461735902765333,-0.7008925012156728,1.4009831899091945,-0.13609808090587655,-0.2955678044979144,0.4244980517891149
0.005530029427075781,-1.4144193823619318,-5.078223445070741,-0.5102609822390997,-1.906522059456447,2.8408610065831854,0.45511561778682247,2.0092421199988517,1.1843273830153078,0.6434231044435905,0.26714058325775,-0.4797422147045537,-2.737043997528658,0.6159212114476236,0.2568403149171704,0.0864764039849736,0.48481135716166973,1.8462255595330765,-2.619272429192943,-1.3309555799007433,-1.8555388632828527,0.2183719719981923,-0.6917992357101622,-1.6157410473811094,-0.08881936949216539,-0.5003170009207185,2.0678601583801,-2.143105752779713,1.2546182473984786,-1.6706933634045509,-0.5654619139862729,1.1452643427107885,-1.3046494059192468,0.20960357987577535,-0.8334626651069623,-0.17795774118986654,-0.10996740383613014,0.7778718532721276,0.31938589758559816,0.5379634247619328,-0.8851254071882327
9.364895558850643,5.592073375509795,-0.4426563680569791,1.060394245034302,-0.8714802601009137,-1.6903284184783476,-0.2716737652511705,1.6164914289821297,-1.1193041444042542,-0.3933826273778799,2.908498797260647,1.1521766629565207,0.8629235894927049,0.19425741024295526,-1.5125297809771285,0.2919523573032599,-0.807669420638781,-0.7916507343389457,-0.22217889957944878,-0.025641298016766213,0.5293927901015766,0.8483889642474775,-1.4715971345190295,0.09349943730712226,-1.1647907480630286,-0.6280969439382982,0.36190173319392127,0.1905049588135638,-0.18724928088327966,-0.6990256019602011,0.9737310492501828,1.0840776206470746,-1.2723092997523437,0.9857211018118055,-0.4608022457464913,0.6079363027557937,0.9199408939162976,-1.3073703466765443,-0.33998227404910847,-0.3817150079555304,0.10876186483382216
5.167100855712927,-1.529758969566125,3.4149597707413717,-2.0921383191210485,-1.192079812567102,-1.5494690401553897,-3.16737625622918,-0.6283381399410912,1.5559426131507694,-1.4183410035237436,0.32791654980730295,0.49924200778748967,-0.8353798771025224,-1.0961742216939743,-0.2858269337144592,-0.6238191896083459,0.8760566687391261,-3.0477394021778363,-2.3105001625523123,1.5614650785089979,-1.2462560876380613,-0.5597622085964137,-0.7196238742991814,-0.5413807933123533,0.595659134428676,0.3103679346123962,0.7668766582387836,-0.1161873665095524,-0.9917219258965628,-1.961336023156854,-0.35539121545590724,-0.22497775357429506,-0.7832542799634445,-0.5283726372680991,-0.36237763068609236,-0.18867073982457283,-0.10367187378708415,1.0944289063981516,0.6581554311452118,0.09245786795976785,1.3862055566708558
-7.419484222610773,4.527375072484217,0.7557520393959964,0.622645855091146,-3.815897432724805,2.9708866653498154,0.36436747224097554,0.5323889237983166,0.5855535046868553,-0.6122887373814974,-1.1688282170177138,0.009131157071662996,0.3996741410131779,2.0081325713488747,-0.2162930609979946,-0.35150448694117653,-0.3616192082878912,-0.7420318873253483,1.569929654568892,-0.6941829674361482,1.305518066952047,-1.3040971878746401,0.6809424916099133,0.0992693174974511,1.6247303160917779,-0.4915572810066524,-0.5220564213763215,-0.05706212023890782,-0.5286466552343008,0.7354064499811965,-0.645156477388906,-0.014278181151669483,-1.3778399165168607,0.2816764752578915,0.34466397543218863,-0.4718367713172119,-0.037875317657406565,-0.5187323452848638,0.16865512742769306,0.00865320283457416,-0.7660522137675742
4.9436998738083355,-1.347015160405993,-0.8444766528615484,1.2743707519644494,-2.6044860233519773,-1.2854385667222183,1.1575082704746482,-0.689438513722345,0.2538066336062003,2.2136100754582935,-1.884046592378208,0.25791861369986807,0.6428337399506098,-1.7228628445468737,-0.6900537784439478,2.9484277777917454,-1.1522903477161173,1.4137234584238387,-0.3543844207887188,1.3337552418812968,0.8578313991272124,-0.40902738418113127,0.43348901716048294,-0.017842322220921802,0.47169009136306483,-0.8501001995827012,-0.5975369493998709,0.3500723543517062,-0.7131327478858518,1.2990389970035987,-1.0825270272511913,1.0241772977844454,-0.27035863765069745,0.46407655726083596,-1.13762162617747,0.8275824289159543,0.8037834832976597,0.5284215978209532,-0.7180490529931159,-0.048994517548388176,-0.31321674887513123
-6.518853567595104,2.5616181547401977,2.4858339915702126,0.7017424385838629,0.3492255118588513,-2.3153862230925184,0.2138630315765774,0.5675115067187962,-0.5720360496157774,-2.920437430503429,-0.6087038462413742,-1.3587619316432262,-1.0437050642745123,-0.05835346932032948,-0.6721375390987393,1.6253782755457618,1.8145421155949222,-1.0377126465186162,2.5507159585859274,0.05080055056768512,-0.9947175800219513,-0.23529806705348202,-0.4372301883203037,-3.292199058719812,0.2658992017691031,0.4872134047564053,0.8087182039916169,-1.4224149179728625,0.08709425754796041,1.7973766446947348,-1.2570999240188767,-0.45103528513565067,-1.4322490745623755,0.5910848451297633,-0.4550322507956261,0.4848590955813809,0.5517465691646366,1.568740279053829,-0.11499296701517578,-0.7984070435325679,0.44089500964896866
-0.8564899814152409,2.937286205816688,1.2708789988258902,-2.4163590310244425,0.8578711557681472,0.548882416822007,-1.406146509026559,-2.4782371640158125,0.06913581615872567,3.27642145998554,-1.791738682850835,0.5160165212131956,1.7906800990371399,-1.63517099237046,-0.29086039211113107,1.553713611810219,-0.6684035867638715,-1.1878866022081298,0.0918898843806888,-2.4809640463226232,-0.002933775792350937,1.3936101548970652,-1.1606951035123503,1.3430409257757538,-1.4544695789917135,0.7426734308074106,1.8697643865721285,0.8226329735332397,1.22217953805538,-1.6117908132785848,0.37969598795570325,0.4095788316837703,-0.48324039882356207,0.5399380640046304,-0.22953100653278383,0.8849912258477497,-0.9960649319118543,0.7233250141771571,-0.2004191764638872,-0.5836959059563669,0.5676776078018559
11.18340729346305,2.6287418839042616,1.2211209134090497,1.8823035609552727,1.8444267485077224,-0.5043616753111171,-0.023014412889484227,1.9324348168148286,-1.2229802857381915,0.07996374833968105,0.02885045259976434,1.5947677031886696,-0.8731612353046463,1.0426497986789711,-1.9317763603186069,2.5480140651825898,-1.7501763079369048,0.014777255551050542,0.36573368722798905,-0.5205233217761517,-0.2178583869850331,1.2826658341686736,1.0958043976059586,2.757770815983387,1.2147068121851166,0.5984106319469722,-1.3214846407668959,0.8648183361422569,1.2950244672211317,0.5151756014983003,-1.6751818357605022,0.03601704106520807,-0.3803346081362712,0.04861158615086475,-0.6360263425637959,-0.03449817695008241,0.5957222448626209,0.9550129068775488,0.5319821430897568,0.39319914851323806,0.29640876030675917
7.175648827802701,-2.5154709932946133,-4.077759155673731,-0.25755401445276876,1.0807378778185137,-0.9027688887127013,-0.04032337499326266,1.82639000139248,-2.8321104873451644,0.6985893037515437,1.5059203002571773,-0.6319169220207337,-1.5486422458653946,0.437596409676223,-0.5227681241078117,0.04234965791281885,-0.515479163536752,2.480433539532462,-0.01919398391838064,0.4226425392173629,-0.014933201153140953,-2.92503932581276,0.06676404298444456,-0.6722879576401376,-0.9790726655138559,1.0781517611554672,-0.9796938796955811,-0.7250157255967494,0.5553467506352806,-1.1642838322145679,0.48326987418217654,-0.5998737328905511,1.3133604246925976,0.348350482876,-0.3349096591592595,-0.3455512559962481,-0.17799807005271223,-0.7573764723041134,-0.03713494536009603,-1.3105067541370505,0.4424938802628463
8.261606358866388,0.367677152441033,3.0166389610494164,1.7690556046543693,-1.4411432740702281,2.00557245718072,0.5407100672530647,0.15674418068110516,-1.5802275854074521,-0.2789070915345164,1.1356679239766805,1.1376441797863055,1.6365644863804631,0.1990624898265915,1.3093541615168627,0.5338319063030544,1.1270792502327904,1.7068139577760426,-0.7088627403079809,-2.1690572214178565,-0.08854460501668253,-2.186327785005563,1.230588158534489,1.2000888844614304,0.40016763997061444,-0.2697786673406837,1.0903558657960501,0.7432372435447763,-0.935287954858397,-1.2423492991417204,-0.16218949677981284,0.39576092734669166,-0.08014002607374604,0.09229484686002899,0.2501187450020476,-1.1045739098226262,0.6048686567069218,0.5829952910698705,-0.4742175940226506,-0.4831386879869072,1.3500854185176083
-2.7692503825745254,-1.079336101986184,0.8161982488021702,3.1013690341360336,0.4773801508319538,1.2720448515203446,0.35085102592777506,1.824157099335352,2.06733349385633,-2.4216052761574405,-2.74913692210175,1.9172414194098972,-0.2401963041471082,0.9804693566859023,0.7140676016430096,-1.0033688630475321,1.0657318667934885,0.24257904899284768,0.312816055226535,2.4876201198558063,-0.7714122652040668,0.3860030270433232,-0.008457689631917205,0.7231764573275821,-0.18723386039131637,-1.5526068543625855,-0.9631989850904715,-0.08628817329529131,1.4046511244855397,-1.2885800212669083,0.5927992946327247,-0.7930350026299837,-0.41921774859680755,0.24298241074550522,-0.0870474809392552,-1.3085841999686172,-0.00939945510703475,-0.18103353777258252,0.26340009630090705,0.2427681305542158,-0.9603454411702367
-0.39524616325444506,-1.4955405233176533,2.1339886743348155,0.009008701987929284,-1.9286259026973331,-2.4747914060936487,3.2999839894520835,-1.4317169753274865,0.1665250319362155,1.2632617574245373,-1.651543168983007,1.2163460350524526,-0.21041550466752798,0.7099037773961143,-0.3594422497517381,1.0794247818045295,-1.6463606030779692,-0.3129186491741718,-2.746440031330615,-0.2428898723946894,-0.6022834178935279,0.4333688876908223,-0.08912906808499002,0.1320327376927604,-0.4882597415803628,1.3607098556273378,-2.03857632238021,-0.8649490348083794,1.3427396343414677,0.5674214946237132,-1.0621185513875258,-0.6716155947166196,-0.4640410070051109,0.1366884530470147,0.6876993008409982,-1.7711041997567312,-0.39175034782601026,0.17243138690744872,0.23927446506601052,-0.09047835560635945,-0.9139043504323762
-7.120872298062775,2.17760685297795,-2.6467354355394908,0.685700675230687,-1.2219467512965883,-2.09056000356501,2.28041491841395,-2.6494075426654753,-2.879214830053996,-1.0823212192095246,-0.8321759299847421,-0.7389809038543802,1.6711469036789726,0.6106493302334606,-1.6773153578151678,-0.9007405265143731,-0.5369961331937231,-0.1068316383559877,1.1767909605381492,1.2136357368988149,0.10343179845808177,0.9580397007491238,0.48827687049802204,-0.7431897082803756,-0.5237676964881204,0.42385263783830956,-0.7757116160014424,-0.17305161315551948,-0.5838945568386178,-0.7150149446389181,-0.11159699657587804,-0.1586722955697199,-0.16532407592399667,0.29419043406979073,-0.17377854094560083,-1.724589279189951,0.36311144182989513,-0.16104053805491972,0.23746901625084127,0.365623527951111,0.3438673659866758
4.6502451651867895,-0.6482654854243474,0.22720701479362485,-0.7287321339803401,1.9477563944750873,-1.078575069496197,1.988825058716239,-2.467739871116882,-1.776234468419051,-0.6694869572917542,2.9371292179491193,-1.230707951545117,1.4675458172149896,1.978277119571621,1.4999514789713562,0.9275722252045094,0.6834822023037911,1.9052904817688017,0.7244747900697829,0.12627989104768547,0.7838254366459247,1.08763870156777,-0.6950683132694051,0.7204884517386888,0.05829823165718082,0.22644473541031207,-0.03215041195511976,-0.7291037990363195,-0.03907106661104354,0.7534248230828563,-0.07249691811905619,-0.17512230334018503,-0.28138231321714363,-0.48009709720670746,-0.7412915273563665,-0.3329105689931488,-0.3196267767105983,0.36673716741556706,-0.06754605937995418,-0.18234931491507786,0.0156435505183661
-0.8516080471496454,-1.2353455874046073,-0.6897424151088182,4.558060932410048,3.0322045588620794,0.6353185445376854,2.757959603462955,-1.1836808624756152,0.44493596589209433,1.5051912160047123,-1.602782667057863,1.1965599486268774,1.5683980430976532,0.699855888342758,0.952552201456693,-0.9121590559330577,1.6489206691484748,1.24173805271116,-0.0260626466444399,-1.2670835460202385,-0.4431576946586181,0.6070554385926678,-2.2041113647870025,-0.5150163301525782,0.2671826909347874,0.2785458008439745,-1.3669489953277374,0.2519038291819152,-0.4472335306949835,0.23382329534072882,1.16066173269833,-0.21207423619175342,0.3301064096811565,0.38518652175092305,-0.38373469486800904,0.7126002467663888,0.6295350229615794,1.735743229007536,-0.22917096949284776,-0.02024315686424377,0.20689427822053483
3.8274491354707987,0.7551948001719747,1.6378807403807283,1.7221851202818992,2.65962576222205,1.2129871968997255,-1.7631271592406659,1.3774184685468762,-0.16932438424467883,-2.698242926525769,2.6426149113526227,0.8762486783111046,1.5060235776242836,-0.004144702709906736,1.1952277026728726,-0.03590703577992467,-1.4237185828986068,-1.2207340622966203,0.18721685293270615,-1.0405285019079278,-0.6486535807412982,0.8535340473844047,2.0919094871178654,0.5798032485886598,0.936680938678037,1.0677610015473542,-0.27192988130069295,-1.68197919831673,-0.7774382583243751,0.15222239442621074,0.12552622889296508,0.056173248479895334,0.9998364835746971,-0.3857365448088855,-0.9992722903814846,-0.03666769083867523,-0.13992539716450342,-0.036322395496604515,-0.22366608768546853,-0.1442651397407976,-1.459072298572682
0.6296063874117991,3.3800288178612186,-1.1782187815331555,1.8134917519850586,-1.5108992337753437,-4.113026000168568,0.6676076610267473,-1.1383704988179326,2.0868701592059007,-0.7054301429981518,1.0005795650977203,0.14775807838827804,0.8466130849594694,-2.374509762163161,0.8449067837824753,1.0065610564090466,1.032953495157429,2.0912777270983747,-0.38496205340331174,0.12893419102899353,1.1505908445781656,0.6443701089784352,-0.028151352736124634,1.170567512956688,-1.8653403808196458,-0.0327550102876955,0.6342716622658198,-1.728839051468814,-0.28066666271100377,0.16940853633945743,-0.6870632736649621,-1.4182957847067088,0.24457531013572542,-0.7285307004601953,0.6890409006386875,-0.47581429059807107,-0.5447210973223587,-0.1824659862573806,0.01301517101279065,-0.0706328571703035,0.16476065360919798
6.33799876858918,-1.3524387672317846,1.868620843231108,2.37837566305002,-2.800446504316895,-2.4938508580343806,0.8888846157126713,0.2679455051500959,-0.6928411474450304,0.9296512560912572,0.02531691991602831,-1.5959142836820777,-0.1500501124398956,1.8850193028555977,0.7036416796591665,0.33906773438730076,2.290652666671269,-0.9529520192541014,0.23517842825437266,0.7198332197093155,1.7191566972008825,0.4999717963935187,0.3641235789647194,1.0725215819323761,-0.05932184939357475,-0.12072402054790984,-0.3032060072662305,-1.7179583119544555,0.9077319977566557,-0.8331383157428505,-0.5620969807648925,0.23826535841216137,-1.191273296511743,0.4991125763655056,0.6179853912380596,0.13566293239947477,-0.13476663750082712,-1.5938984575353978,-1.098187438297042,0.05371874340547749,-0.3714312765594252
-5.848549442475591,2.333999966880589,2.540150338737171,-0.6757284227143123,3.28684998924616,0.06968755080410872,-0.5280822492493601,-0.8365472344652733,1.535891739054671,-0.06192903703629521,0.1467544884566747,0.9037520065679354,-1.0638605190434138,1.006982544956107,1.039421162056887,0.7453109173749152,1.895860584707687,0.8742797262779206,-0.7218020039928825,-0.9878336372416722,0.2255992795979514,0.9591993750049403,0.8204656606013871,0.33527644172815707,0.10600006557440281,2.539644935657749,0.985392008447998,0.13863584454957562,0.8808287863292613,-1.2629861931129391,-0.038838113229429934,0.45997585172857197,-0.04072802785846499,0.27648096841584185,-1.1163795676696278,-1.0730601319264672,0.6773338867017182,-0.9710561242916508,0.30059554568335034,0.232061913923476,-0.4395095045761832
2.3612405746015463,-1.7345978482643476,-0.6883618332695175,1.1035770320742695,-4.102017405653409,-2.1218026246437143,-0.5860136803204206,-0.7760031896706552,-0.4452089414545903,-2.175859889281292,-2.0909407080340117,0.6291924389179318,0.5569149801655408,1.3026798352837896,0.591526830857621,1.1003619285740516,-0.4115618971191532,0.1751557431658447,0.2685724061916173,-1.0525085417114455,-0.3535199592979014,1.2996666423724308,-0.17688780383126598,-1.5478328993507202,-1.6136818628615572,-1.1480737114259612,1.1256818888430828,1.9819011803949236,-1.2386790921448625,-0.20719068200631618,0.1443042925127331,0.4097316981109555,0.7785780963687949,0.5284643708463986,0.8882319094694398,-0.15111409234066975,-0.7809837146834143,0.1876611775202547,0.8968617736924686,-0.3393486498324763,-0.3628987481258859
3.939180731481186,-0.3450171066239625,-0.1782523529989063,-0.37124033756149494,1.4242564329714322,2.2683747895625603,1.8131250232136997,-0.7271652800581073,-1.2671050121081515,-2.210053268323118,-1.365730571656724,0.18619770015564782,0.928338986400944,0.24854693876687423,1.6718988731012407,-1.762550261370118,-0.9205410657887044,-0.32017713113899593,0.24312611834431588,0.5264597266401108,-0.7459258781115913,2.111916508134802,-0.3647780823010108,-0.7380124594933245,-1.2191072311537272,0.43024682635723216,0.13592706808256194,0.3437717128504468,1.3058929476902763,-1.005968988482501,-0.5063925742054175,0.9329314788905081,-0.7969211884036635,0.1653823539844183,1.0244088095626225,1.1844745730297999,-0.9320267679101488,-0.8400828972062905,-0.08852985081356082,0.38870659764229437,0.27028504609484305
2.7973342060546322,-0.8835547448302101,-0.0843406126425967,0.14073649798565477,-2.7334329363988923,1.3634099126355737,-0.8662428130395213,0.9508824532410549,-2.877681074725778,1.4189608469813773,1.5821074460561904,-0.9704101439954395,-1.1541919431926655,-1.5345615148513212,1.0684556071237457,-1.489600246300221,0.8903569735410464,0.778146981437192,0.2744230933793217,-0.18171183667084423,-0.030864554507976105,-1.780163553278455,-1.5340142156042345,-0.5738611878380147,-0.024774646600521002,-0.1595627593872858,0.6954563417127739,-1.1523689623334192,-1.0324523126428842,0.3311452994206867,-0.015469197408183907,0.06135450185823904,-0.31906346171989713,1.4940744911114456,1.1333913680791254,-0.8293386503675415,0.7115603175513691,-0.35786864773340693,0.13325629269783454,0.2913791246267411,0.21281685153809493
-11.769588197473253,0.6573776403642413,2.2686602477834854,-2.4100380980079406,3.158812227255225,-1.8540703475299396,-0.7853109873575684,-0.4989809100000842,-2.042523701737754,0.463041263882909,-1.659964314363799,1.5849559654853116,-3.2360091158457687,2.6649181300074676,-1.952547097417343,0.3937962105724796,1.464957576596284,0.11195047427607104,-2.5810934888598487,0.44845026925294357,0.7101793657111805,-0.4228889056731856,-0.4577967872749148,0.9640589087332232,-1.933678720629631,-0.17835818567976114,1.5848710022004175,0.08363261834546012,-1.3673747405039611,-0.8778040698695636,0.6912737989215656,-1.185070214254552,0.16614791059269407,0.06647895265488736,-0.8089383504608371,0.8145035850366407,1.5896083199615123,-0.003828624948789003,-0.23781254500405208,-0.028585755659789328,-0.7532366982101732
-4.007542767431944,-4.107919652258204,2.204327513933739,-0.027258137379181605,-2.5602809835752005,-0.03497258593609374,1.9641832856485595,-3.364043439332442,5.072544980129841,-1.0549653708945252,1.1666298706515237,-1.1790029775879296,0.6070405136087049,-0.13648337755138698,-3.926908667135569,0.8004907118986434,0.24467896969542233,-0.12406681490428022,1.036946480616549,-0.9330172498566808,-2.053370997284354,-1.2820341528780697,-0.28670614300991343,-1.0821983719483121,-0.04517854414931866,0.3647086819973828,-0.44035396452275427,0.7912977696425906,-0.7531524457756635,0.2860412677780286,0.8261785370617021,-0.3633676641746617,0.4846306271337581,0.5471858992863031,-0.6629595885312687,-0.019747819180179888,-0.42615074315032614,-1.2017705396150489,-0.8149582989053393,-0.34015147718530103,0.8017983638273096
-14.057190170145446,1.4766584722950933,-0.8972516497207484,-3.9868962791330786,-3.0207049012967735,-0.4528399223037012,1.7157909264098776,-1.180746838889608,0.23660980174915922,-0.12511718581477954,2.774871418976069,-2.0520722610024484,1.2453826170401479,2.795072673948347,1.247400084449841,-0.8283516026374209,-0.9064358696377667,1.3891102728408748,-0.8809976482205949,0.4863751249443075,0.3321508797682685,2.031153828279078,0.5104691133139552,2.013914219227984,1.2037886429860578,-1.69638914111579,1.148846461326169,-1.9495857855119367,-0.5970269940275836,1.3365974314766653,-0.21402953899552962,0.0871620705538727,0.24666660195628604,1.4823488465091443,-0.7746087136625298,1.5289014262515213,0.2285374640499535,-0.32603800734310945,0.7411937494298754,-0.31159722349295055,0.5846265421368008
-7.425627336553928,0.4263016859724964,-0.4437460671175083,1.8641740089533183,1.8959820552508821,1.3558553374593236,3.2656235810830294,1.9670821619597114,-0.5623165636401251,3.5629195816840094,-1.965318820701782,-1.7837361018255102,1.8655134282615797,0.4311929579517615,2.5968101847951988,-1.0792306651077288,-0.9926730061130502,0.643699997883607,-0.012973314357846696,0.5610967109354237,0.062396585470132805,-1.1285878597260939,-0.28050436854591515,-1.0756617394374608,-0.05851843921478888,-1.2125609677895088,1.5092417095155382,1.7039254810552122,-0.33889188326595504,-0.34616094677777,-0.9304447681096178,-0.3854410780140187,-0.1035469577313859,-0.32190116672292135,-1.2806432111797845,-0.8787794977262603,0.6676786929027783,-0.8982950072573291,0.5276397297543802,-0.8612761014089771,0.4640089121081446
-5.528896908785696,-1.4903420885008771,4.01786054107384,1.4659857637108888,0.9971197199624867,-3.0916764317419334,1.4099345882686114,2.2330965282596513,0.4320584213126999,-1.0572125695138495,2.546009249791261,1.3174950253694377,-1.7443961673589439,0.549057616689731,-2.613894338846395,0.9600345700257191,0.19836553671187712,-0.413405246666978,-0.06135652553366192,-0.8595693627153316,-0.811176271869625,-2.479805093183059,0.971650129808402,-1.701897194782613,0.4397590627951881,-1.6611383029150972,0.8631607465864084,-0.5316627027558668,-0.0034142977473321846,0.47755390879268306,-0.008596459055859861,0.10538362651987966,1.2281233907139883,-0.41361401002597736,0.09061080460970626,0.3913287429376519,-1.9757497778868454,-0.15605118674823557,0.9825921500218473,-0.248548764469574,-0.25933858358523776
2.1730563196358252,-0.7994260751375547,3.997557740598781,-0.6494082568436382,1.9180240975237028,-0.5054519417717197,2.654212616715482,1.659916967766717,0.3623328660620595,-0.8619450785951359,2.222405402787649,0.43397732144102624,2.4263086026120746,-1.9505551014836862,-0.4656674575201424,-1.3046828600181353,-3.953066354062182,1.3237216074832276,-1.6809181322131117,1.4000522957951953,-0.48219616051675696,0.5115273146461824,-2.0214676933527307,-0.5530141896116061,0.9665373890685937,-1.1657128116961686,0.577888519666372,-0.014490911728610402,-0.6297373563840238,0.27897180449081155,0.02537299641783237,0.7325769702979121,0.054745432024774936,-0.7302530157814681,0.3023258645661948,-0.67783878409544,0.05416295753731171,-0.2142689460982929,0.6652922697428859,-0.3183998228337838,-0.22917559812244206
5.154847858694736,0.620069561281839,-0.7499881113307224,-2.2576349440232133,-0.66135105994706,1.150242569081388,-0.6026905380616884,-0.5460341334475599,2.7035605879577376,0.8984542570863322,3.3109281676490228,1.323284396452028,-1.2849124715481721,1.6584211473762707,2.066096734267855,-0.5815144767296252,1.91030908804383,-0.210806536156638,0.983854696788977,-0.9163042112091603,1.424586016476752,-0.07601399375345862,0.6383664595165208,-0.30845974406142107,0.12036618326149913,-2.938354597228614,-0.6099287421434676,-0.536593642539272,0.900218479466014,-0.7049069471633883,-0.29825196929773334,-1.5104644535533631,-0.5782711794189955,0.19222275930060242,0.8639201227218324,-1.346716287568995,-0.040574134505513525,0.5776111449005463,-0.32928895211084624,0.12096470836146735,0.752902159314659
